49 66 8.05371114E-2 0.245565     0.430050052     0.55457811    0.323107015    1.23205746   0.166305822    2.88560391 
49 67 8.59680087E-2 0.249852037  0.433218565     0.570260436   0.304905806    1.2261895    0.17590762     2.81837968 
49 68 8.95218255E-2 0.251431585  0.282006629     0.567253255   0.260370952    0.688138661  0.368100593    1.97764769 
49 69 8.95368762E-2 0.252970087  0.295791747     0.579342832   0.246053646    0.681713494  0.368617731    1.94914554 
49 70 7.98405272E-2 0.245336025  0.288424647     0.585382235   0.230282726    0.613910633  0.4014521      1.80011589 
49 71 8.47680170E-2 0.248589319  0.23483014      0.55483466    0.289960487    0.665223468  0.390441356    1.79339933 
49 72 7.48739025E-2 0.243638212  0.294075581     0.53904513    0.206629292    0.649323664  0.424421225    1.72598603 
49 73 1.03333592E-1 0.256400345  0.30514025      0.652598031   0.246050759    0.653323444  0.345475398    2.02931501 
49 74 9.41443240E-2 0.252762467  0.246292026     0.619447903   0.278012346    0.624353435  0.381551303    1.85937481 
49 75 1.01060889E-1 0.255380017  0.247624834     0.625126595   0.274157415    0.646433315  0.377156862    1.83808839 
49 76 1.03219561E-1 0.257128689  0.252868376     0.625709245   0.26650829     0.651349117  0.377403773    1.84596462 
49 77 1.07119211E-1 0.260019613  0.252694349     0.634904929   0.265512924    0.656852549  0.374673516    1.8439838  
49 78 9.35238403E-2 0.253707042  0.226979711     0.551245099   0.321892244    0.713868048  0.357604204    1.93803807 
49 79 9.74440695E-2 0.254925661  0.216357119     0.613709889   0.323414486    0.653335583  0.362784326    2.0105524  
49 80 1.21688328E-3 0.21994471   0.0901769769    0.252979266   0.494939837    0.608692492  0.413666303    1.71267374 
49 81 1.82959583E-3 0.163801867  0.0828360325    0.257562378   0.4242539      0.54275791   0.491080472    1.72783606 
49 82 2.18472919E-3 0.202331673  0.0773205578    0.245002382   0.486526441    0.588083716  0.433968272    1.6914649  
49 83 2.64799429E-3 0.187971446  0.0719466411    0.241560833   0.458633748    0.568808956  0.466771617    1.59143329 
49 84 2.65039475E-3 0.165101634  0.0774554036    0.248532342   0.455998565    0.573224998  0.463895636    1.59213064 
49 85 3.86632935E-3 0.154795578  0.0869087755    0.261913762   0.425588352    0.57308838   0.483636544    1.49902157 
49 86 4.63374787E-3 0.158845137  0.0869623486    0.263129687   0.423603123    0.573212697  0.484800781    1.4943402  
49 87 4.63681594E-3 0.152388447  0.0900132273    0.268002461   0.412633004    0.56981174   0.492716953    1.47895438 
49 88 4.49725154E-3 0.142708261  0.103413023     0.27974859    0.364442675    0.558359979  0.527647051    1.44818561 
49 89 2.06362683E-2 0.190674988  0.0846513802    0.300060182   0.382350038    0.561080959  0.512362314    1.44563575 
49 90 3.03132135E-2 0.200308627  0.0951412205    0.333048005   0.342220594    0.554682095  0.532324972    1.43195369 
49 91 3.82927486E-2 0.245894673  0.0865117206    0.290080571   0.483586686    0.649531497  0.391608844    1.82317256 
49 92 6.55867380E-2 0.229239363  0.0607584815    0.417678614   0.433420986    0.597198939  0.440233795    1.71018096 
50 50 7.01015011E-2 0.242311594  0.221168675     0.472820347   0.243070557    0.621014854  0.465659267    1.56763656 
50 51 1.91643769E-5 0.0500610095 0.0767261147    0.242564191   0.448891484    0.543114151  0.474363237    1.57999446 
50 52 1.76122998E-5 0.0586603897 0.0760790822    0.237262901   0.467056888    0.554569849  0.456846417    1.58513732 
50 53 1.64621967E-5 0.0715572708 0.06615466      0.230499799   0.447990606    0.529621649  0.485838272    1.53443107 
50 54 1.55427648E-5 0.0940847759 0.056604442     0.223255058   0.441121094    0.511819743  0.502258921    1.50076483 
50 55 1.68966010E-5 0.085079592  0.0477010473    0.215451911   0.412073566    0.484789799  0.540208491    1.40446398 
50 56 9.15969445E-6 0            0.0432707558    0.20949817    0.405665291    0.474885039  0.551054793    1.39704585 
50 57 1.30252027E-5 0            0.0723121319    0.231704776   0.465878473    0.546282121  0.46179637     1.63769429 
50 58 9.20208620E-6 0            0.0636486281    0.226974013   0.460321553    0.531816714  0.476020617    1.59270483 
50 59 3.85241646E-6 0            0.0629811105    0.226561451   0.463083451    0.532798209  0.473931586    1.5933042  
50 60 1.64403738E-5 0.106499704  0.0590490233    0.224292366   0.453167723    0.52340399   0.487766813    1.54327849 
50 61 1.68686892E-5 0.103697746  0.0627584219    0.227902552   0.471969459    0.538117043  0.46525525     1.59381514 
50 62 1.72191729E-5 0.120352297  0.0655136654    0.230498632   0.469871618    0.541781613  0.464597497    1.62895771 
50 63 1.69885732E-5 0.123212572  0.0651749918    0.229842235   0.478227041    0.546759517  0.456580979    1.66052386 
50 64 1.69388913E-5 0.125683824  0.0753393261    0.238009219   0.490283416    0.567648956  0.434360319    1.70951342 
50 65 1.78154289E-5 0.125260365  0.0640155162    0.231939133   0.460257796    0.538537509  0.475708873    1.5616546  
50 66 1.68281886E-5 0.149733661  0.0726482406    0.241969464   0.455735808    0.548057901  0.471599124    1.58149197 
50 67 1.68193655E-5 0.152153809  0.0818138127    0.248529731   0.500017035    0.587362894  0.418152333    1.77628177 
50 68 1.69516640E-5 0.155249378  0.073829737     0.244427742   0.449685878    0.550014712  0.476467433    1.54742232 
50 69 1.71248256E-5 0.151032953  0.0751933953    0.245908339   0.473059399    0.564835398  0.451730081    1.63608778 
50 70 1.72683350E-5 0.158203223  0.072472775     0.241990596   0.472383182    0.56435831   0.455126774    1.6064763  
50 71 1.72653226E-5 0.159742652  0.0746772389    0.243823195   0.471025759    0.567356149  0.454279737    1.61229865 
50 72 1.72738341E-5 0.159899583  0.0774747256    0.246106      0.46776772     0.570512621  0.45474028     1.60820346 
50 73 1.70542361E-5 0.17794797   0.0981809212    0.255656039   0.535666013    0.636743674  0.366136012    1.94225988 
50 74 1.70817268E-5 0.177310189  0.0927584842    0.252774333   0.519420719    0.620267244  0.387803715    1.83432111 
50 75 1.70584971E-5 0.180908535  0.10190608      0.257928839   0.537830121    0.646461684  0.360246741    1.96609839 
50 76 1.69645373E-5 0.190289992  0.10122136      0.257713531   0.520604828    0.63723131   0.378156847    1.86837408 
50 77 1.70091390E-5 0.212900604  0.104877776     0.261550028   0.503242549    0.634139372  0.391862665    1.79411571 
50 78 1.70059072E-5 0.213150856  0.0982100528    0.256577529   0.519913371    0.631396843  0.381859571    1.84295626 
50 79 1.70998692E-5 0.210540157  0.0980551526    0.255896712   0.518678033    0.63147213   0.383249715    1.84552283 
50 80 1.30246283E-6 0            0.0729431368    0.244026743   0.434885869    0.549341034  0.492169692    1.51829431 
50 81 1.73514966E-5 0.198905281  0.0699387906    0.241547108   0.423869414    0.539981345  0.506174444    1.48034607 
50 82 1.73660610E-5 0.198127237  0.0638336148    0.234434199   0.417204393    0.529761057  0.518944626    1.44961626 
50 83 1.74559402E-5 0.194106763  0.0592624415    0.22776498    0.424308548    0.52651573   0.516411555    1.47117713 
50 84 1.78694046E-5 0.170548773  0.0561524674    0.225753196   0.407178155    0.512696147  0.536651509    1.42431528 
50 85 1.90428524E-5 0.131965055  0.0410686144    0.209999541   0.379004458    0.476120538  0.579907885    1.34533628 
50 86 1.90371555E-5 0.138819512  0.0449674915    0.212997524   0.388314835    0.486145993  0.566698637    1.37391571 
50 87 1.95177401E-5 0.122543311  0.0385463692    0.204908783   0.377303225    0.470957812  0.584130888    1.34771762 
50 88 1.95943214E-5 0.119813054  0.0279329184    0.190643151   0.344445157    0.438431267  0.627602331    1.27081718 
50 89 1.94392455E-5 0.127325753  0.0509326544    0.214754663   0.401919793    0.501641027  0.547128114    1.42102937 
50 90 1.93118470E-5 0.134039844  0.0505745765    0.21413279    0.396602897    0.498657934  0.552803214    1.40685735 
50 91 1.96269587E-5 0.143446866  0.0955804851    0.256717624   0.446121286    0.590381676  0.458278602    1.63492326 
50 92 4.73631390E-6 0            0.0721256733    0.234162965   0.477066779    0.571714939  0.450802812    1.68334663 
51 51 5.79602418E-2 0.227079614  0.394026704     0.495827259   0.380102217    1.14109584   0.167910837    2.98707491 
51 52 6.40196251E-2 0.227924247  0.406295331     0.512755435   0.361861004    1.17114352   0.16782404     2.81050923 
51 53 6.40171168E-2 0.226894285  0.390037196     0.507844367   0.352981795    1.1011561    0.192963892    2.62856955 
51 54 6.26194080E-2 0.225395331  0.407258162     0.510397026   0.315497968    1.12943982   0.214624462    2.44729881 
51 55 5.17800223E-2 0.217452149  0.380255223     0.481077771   0.346722065    1.07741305   0.22124269     2.3037592  
51 56 4.87358741E-2 0.212879269  0.396172884     0.485775969   0.289097113    1.04444977   0.265994128    2.08037144 
51 57 4.96820904E-2 0.213677053  0.408036742     0.488743975   0.398347012    1.21404006   0.143934155    2.87240844 
51 58 6.51094888E-2 0.226877856  0.109669515     0.534143845   0.368029342    0.542190044  0.457191655    1.65167704 
51 59 1.55862627E-2 0.205207139  0.0587688964    0.245007748   0.474574119    0.552604915  0.451070722    1.67634291 
51 60 1.76568510E-2 0.208903958  0.0580551048    0.246552546   0.481986666    0.558743588  0.442301378    1.68637854 
51 61 4.96560710E-2 0.230811991  0.024740238     0.241089841   0.50159694     0.567018655  0.424006751    1.76679234 
51 62 2.87934499E-2 0.230380798  0.0425146134    0.236399646   0.482650532    0.555260331  0.446041405    1.66141992 
51 63 2.87036147E-2 0.221621929  0.0411147982    0.239099796   0.501710093    0.563471029  0.428471495    1.74169862 
51 64 2.91708540E-2 0.223706668  0.0392728431    0.236692523   0.484332668    0.553866925  0.447223635    1.67760703 
51 65 3.23177476E-2 0.235730974  0.0395475394    0.237520406   0.482421838    0.55929402   0.445712875    1.67736756 
51 66 3.36166339E-2 0.233053204  0.0415572627    0.245679244   0.494348832    0.570777449  0.430477271    1.6969095  
51 67 3.25776555E-2 0.237374499  0.0387321951    0.240882624   0.482422482    0.563282468  0.446267667    1.68942426 
51 68 3.36149492E-2 0.237532538  0.0392819384    0.242472149   0.485798455    0.566537006  0.441304658    1.68645274 
51 69 3.46897630E-2 0.238864252  0.0405227504    0.245216983   0.50506719     0.580572722  0.419720296    1.75067437 
51 70 3.61182268E-2 0.240060673  0.0369168459    0.2406754     0.512559672    0.582698263  0.414405256    1.78010884 
51 71 3.66765418E-2 0.23223758   0.0353695213    0.246547849   0.507211277    0.580695574  0.42074266     1.7359658  
51 72 3.29018473E-2 0.234046547  0.0344334234    0.23776477    0.511151332    0.575193921  0.421513397    1.7593098  
51 73 4.46187313E-2 0.242027064  0.0379180232    0.24633323    0.505622922    0.599007562  0.411840323    1.74998448 
51 74 3.77385186E-2 0.23744925   0.0397315255    0.245356596   0.502799863    0.589405036  0.419730093    1.71861096 
51 75 4.18851524E-2 0.242145022  0.0396616908    0.244576146   0.50518084     0.59850056   0.413272317    1.75500063 
51 76 4.23022238E-2 0.244618289  0.0452174777    0.247724785   0.519791087    0.616964719  0.392689211    1.81982874 
51 77 4.41543620E-2 0.248639689  0.04722005      0.249868263   0.51528438     0.621517521  0.393341208    1.80967975 
51 78 3.95790089E-2 0.229938406  0.0421227613    0.263973193   0.496018264    0.593309115  0.422279966    1.73355842 
51 79 3.91861757E-2 0.233774392  0.0413478945    0.255410681   0.50170971     0.595606429  0.41775622     1.73645239 
51 80 3.64690874E-2 0.238966807  0.0371786727    0.239646323   0.495196245    0.582532528  0.431155995    1.7013217  
51 81 7.59605493E-2 0.237538958  0.560063866     0.61682515    0.349496317    1.73079026   0.0144792674   2.0062241  
51 82 2.88914224E-2 0.228472305  0.0316703962    0.229501353   0.42645779     0.529012569  0.512980391    1.49761128 
51 83 5.22869914E-2 0.219866843  0.397843748     0.504472003   0.524376893    1.36463536   0.0254923676   3.37430762 
51 84 4.62983235E-2 0.215485073  0.378490544     0.484411068   0.546056972    1.31668825   0.02915416     3.8735259  
51 85 4.65407846E-2 0.213529377  0.379882886     0.486596525   0.530013836    1.30494117   0.0435624937   4.79970255 
51 86 4.58875357E-2 0.211869953  0.367469806     0.481286842   0.499536435    1.22557188   0.0871062227   5.81931259 
51 87 3.71947525E-2 0.203078394  0.335925127     0.451922725   0.520583658    1.14573947   0.106296462    5.25205105 
51 88 3.11726305E-2 0.195153764  0.311309523     0.430317143   0.535253688    1.08197099   0.122264158    4.12243751 
51 89 3.87937244E-2 0.203244665  0.334002275     0.453102892   0.496210669    1.12075203   0.130993332    3.53295949 
51 90 3.76597944E-2 0.201569307  0.326887706     0.448050183   0.490538592    1.09346014   0.144913908    3.35121849 
51 91 8.51499053E-2 0.251157973  0.35139916      0.533053753   0.405536031    1.15278273   0.157914904    3.08609692 
51 92 5.34277332E-2 0.219444529  0.354493485     0.488334761   0.440884048    1.14155641   0.151194734    3.21959657 
52 52 3.48290612E-2 0.203945883  0.334522085     0.433313016   0.448743203    1.03844672   0.181905651    2.55016723 
52 53 4.58076057E-2 0.212312117  0.380485216     0.470772442   0.380669343    1.10766471   0.193037835    2.4037123  
52 54 3.46292857E-2 0.201886866  0.335523802     0.432726677   0.443954993    1.03579692   0.18589192     2.64015164 
52 55 4.11828309E-2 0.208295494  0.346742632     0.448418717   0.413668672    1.04381715   0.198405865    2.50724312 
52 56 2.53115281E-2 0.189189883  0.29942798      0.400318299   0.486462014    0.98017185   0.188798478    2.71805329 
52 57 3.42797159E-2 0.198478854  0.344367496     0.437341657   0.436505591    1.05763876   0.184847197    2.59175134 
52 58 3.74554016E-2 0.203449464  0.342645072     0.442827215   0.433176853    1.05350657   0.186722673    2.63278562 
52 59 2.80313848E-2 0.194663488  0.17794911      0.374810532   0.355316191    0.632611335  0.438703314    1.65260364 
52 60 3.91916910E-2 0.206051248  0.348821733     0.448607768   0.414190489    1.05774287   0.197796087    2.45263864 
52 61 3.58340718E-2 0.204350319  0.318250188     0.433751729   0.43110886     0.977804124  0.21480688     2.57869338 
52 62 3.88689131E-2 0.207389085  0.346822396     0.452777377   0.408787665    1.0276929    0.205521027    2.51783051 
52 63 4.59495138E-2 0.215235263  0.357643086     0.466275499   0.392595881    1.05209251   0.203811519    2.46387276 
52 64 3.10213201E-2 0.199574135  0.29920456      0.41907057    0.467583232    0.960934395  0.202190887    2.74525145 
52 65 3.89111048E-2 0.208801162  0.327528254     0.447170543   0.440170873    1.00759186   0.193389769    2.80751356 
52 66 4.57069294E-2 0.215784502  0.349199134     0.470864236   0.379229976    1.00946741   0.225863961    2.3811708  
52 67 4.65035307E-2 0.219949476  0.304386946     0.454747185   0.421767836    0.935044521  0.227341687    2.59023938 
52 68 1.53222642E-2 0.204179725  0.0283986808    0.221977172   0.402960369    0.485401469  0.553318686    1.37129501 
52 69 3.29254092E-2 0.222816392  0.0243556612    0.228568683   0.484006747    0.545953802  0.458712182    1.63775819 
52 70 2.20212121E-2 0.196849829  0.0265929649    0.248853305   0.423482639    0.504428511  0.527903184    1.43680874 
